Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
20/08/2012 22:45:50;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/variables.less (removed);0;0;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/FortAwesome/less/font-awesome-ie7.less (removed);0;0;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/FortAwesome/less/font-awesome.less (removed);0;0;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/fontello/css/fontello-codes.css;0;724;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/fontello/css/fontello-ie7-codes.css;0;724;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/fontello/css/fontello-ie7.css;2;724;0
20/08/2012 22:45:50;zanata-war/src/main/resources/images/fontello/css/fontello.css;3;724;0
20/08/2012 22:45:50;zanata-war/src/main/webapp/stylesheet/zanata.css;68;125;13
20/08/2012 22:45:50;zanata-war/src/test/java/org/zanata/webtrans/public/images/fontello/css/fontello-codes.css;0;724;0
20/08/2012 22:45:50;zanata-war/src/test/java/org/zanata/webtrans/public/images/fontello/css/fontello-ie7-codes.css;0;724;0
20/08/2012 22:45:50;zanata-war/src/test/java/org/zanata/webtrans/public/images/fontello/css/fontello-ie7.css;2;724;0
20/08/2012 22:45:50;zanata-war/src/test/java/org/zanata/webtrans/public/images/fontello/css/fontello.css;3;724;0
20/08/2012 03:12:38;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
20/08/2012 03:12:38;zanata-war/src/main/webapp/stylesheet/zanata.css;39;124;17
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/css/font-awesome-ie7.css;4;211;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/css/font-awesome.css;14;214;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/css/font-awesome-ie7.css;4;211;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/css/font-awesome.css;14;214;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/css/prettify.css;1;18;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/css/site.css;440;951;9
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/font-awesome-ie7.less;4;212;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/font-awesome.less;7;218;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/font-site.less;3;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/mixins.less;6;4;5
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/site.less;16;28;16
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/accordion.less;0;6;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/alerts.less;3;8;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/bootstrap.less;2;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/breadcrumbs.less;1;2;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/button-groups.less;4;41;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/buttons.less;2;40;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/carousel.less;4;17;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/close.less;1;2;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/code.less;5;1;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/component-animations.less;0;2;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/dropdowns.less;6;17;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/forms.less;78;66;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/grid.less;0;2;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/hero-unit.less;1;1;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/labels-badges.less;12;6;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/layouts.less;3;2;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/mixins.less;65;50;17
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/modals.less;0;14;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/navbar.less;18;44;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/navs.less;48;36;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/pager.less;7;1;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/pagination.less;11;3;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/popovers.less;0;12;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/progress-bars.less;10;12;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/reset.less;41;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive-1200px-min.less;2;1;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive-767px-max.less;16;18;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive-768px-979px.less;1;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive-navbar.less;9;21;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive-utilities.less;2;13;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/responsive.less;3;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/scaffolding.less;5;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/sprites.less;10;141;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/tables.less;30;28;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/thumbnails.less;2;5;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/tooltip.less;0;11;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/type.less;49;8;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/utilities.less;0;5;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/variables.less;30;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/twbs-203/wells.less;0;3;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/docs/assets/less/variables.less;35;0;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/less/font-awesome-ie7.less;4;212;0
20/08/2012 02:12:00;zanata-war/src/main/resources/images/FortAwesome/less/font-awesome.less;15;218;0
20/08/2012 02:12:00;zanata-war/src/main/webapp/stylesheet/base.css (removed);0;0;0
20/08/2012 02:12:00;zanata-war/src/main/webapp/stylesheet/zanata.css;68;125;13
19/08/2012 21:19:52;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
17/08/2012 03:32:18;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
17/08/2012 03:32:18;zanata-war/src/main/webapp/stylesheet/menu.css;17;6;6
17/08/2012 03:32:18;zanata-war/src/main/webapp/stylesheet/zanata.css;22;118;11
17/08/2012 03:32:18;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
17/08/2012 03:32:18;zanata-war/src/main/webapp/stylesheet/menu.css;17;6;6
17/08/2012 03:32:18;zanata-war/src/main/webapp/stylesheet/zanata.css;22;118;11
17/08/2012 03:32:18;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;32;140;8
17/08/2012 03:32:18;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;137;5
16/08/2012 22:00:31;zanata-war/src/main/webapp/stylesheet/zanata.css;39;124;17
15/08/2012 21:20:47;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
15/08/2012 21:20:24;zanata-war/src/main/webapp/stylesheet/zanata.css;39;124;17
15/08/2012 21:05:57;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
13/08/2012 21:35:33;zanata-war/src/main/webapp/stylesheet/zanata.css;38;125;17
13/08/2012 20:28:08;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
13/08/2012 20:14:10;zanata-war/src/main/webapp/stylesheet/2.0.css;8;40;0
13/08/2012 02:12:24;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
13/08/2012 02:12:24;zanata-war/src/main/webapp/stylesheet/zanata.css;38;124;17
10/08/2012 02:56:44;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
10/08/2012 02:56:21;zanata-war/src/main/webapp/stylesheet/zanata.css;38;124;17
10/08/2012 01:42:13;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;5
09/08/2012 21:31:10;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;4
09/08/2012 21:31:10;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
09/08/2012 21:31:10;zanata-war/src/main/webapp/stylesheet/base.css;46;5;2
09/08/2012 21:31:10;zanata-war/src/main/webapp/stylesheet/zanata.css;38;124;17
09/08/2012 20:29:46;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;4
09/08/2012 00:51:09;zanata-war/src/main/webapp/stylesheet/2.0.css;8;39;0
09/08/2012 00:51:09;zanata-war/src/main/webapp/stylesheet/zanata.css;38;124;17
08/08/2012 21:50:48;zanata-war/src/main/webapp/stylesheet/zanata.css;38;126;18
08/08/2012 21:12:46;zanata-war/src/main/webapp/stylesheet/2.0.css;8;40;0
08/08/2012 21:12:46;zanata-war/src/main/webapp/stylesheet/zanata.css;38;126;18
08/08/2012 03:07:03;zanata-war/src/main/webapp/stylesheet/2.0.css;8;40;0
08/08/2012 03:07:03;zanata-war/src/main/webapp/stylesheet/zanata.css;38;133;18
08/08/2012 00:48:31;zanata-war/src/main/webapp/stylesheet/zanata.css;46;125;21
07/08/2012 21:35:49;zanata-war/src/main/webapp/stylesheet/2.0.css;8;41;0
07/08/2012 21:35:49;zanata-war/src/main/webapp/stylesheet/zanata.css;34;129;23
07/08/2012 01:42:33;zanata-war/src/main/webapp/stylesheet/zanata.css;34;129;23
06/08/2012 22:55:03;zanata-war/src/main/webapp/stylesheet/2.0.css;8;41;0
06/08/2012 22:55:03;zanata-war/src/main/webapp/stylesheet/base.css;46;5;2
06/08/2012 22:55:03;zanata-war/src/main/webapp/stylesheet/zanata.css;34;129;23
06/08/2012 01:47:00;zanata-war/src/main/webapp/stylesheet/zanata.css;33;124;22
05/08/2012 22:58:23;zanata-war/src/main/webapp/stylesheet/base.css;57;7;2
05/08/2012 22:58:23;zanata-war/src/main/webapp/stylesheet/zanata.css;33;125;22
05/08/2012 19:52:51;zanata-war/src/main/webapp/stylesheet/2.0.css;8;41;0
05/08/2012 19:52:51;zanata-war/src/main/webapp/stylesheet/base.css;57;7;2
05/08/2012 19:52:51;zanata-war/src/main/webapp/stylesheet/zanata.css;32;125;22
05/08/2012 19:42:58;zanata-war/src/main/webapp/stylesheet/2.0.css;7;40;0
05/08/2012 19:42:58;zanata-war/src/main/webapp/stylesheet/base.css;55;7;2
05/08/2012 19:42:58;zanata-war/src/main/webapp/stylesheet/zanata.css;32;124;22
03/08/2012 03:21:13;zanata-war/src/main/webapp/stylesheet/base.css;57;7;2
03/08/2012 03:21:13;zanata-war/src/main/webapp/stylesheet/zanata.css;32;125;22
02/08/2012 21:43:23;zanata-war/src/main/webapp/stylesheet/2.0.css;8;41;0
02/08/2012 21:43:23;zanata-war/src/main/webapp/stylesheet/base.css;56;7;2
02/08/2012 21:43:23;zanata-war/src/main/webapp/stylesheet/zanata.css;32;125;22
02/08/2012 07:13:59;zanata-war/src/main/webapp/stylesheet/2.0.css;7;40;0
02/08/2012 07:13:59;zanata-war/src/main/webapp/stylesheet/base.css;55;7;2
02/08/2012 07:13:59;zanata-war/src/main/webapp/stylesheet/zanata.css;32;124;22
02/08/2012 07:13:59;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;4
26/07/2012 23:44:50;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;4
26/07/2012 23:39:20;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;136;4
25/07/2012 03:11:39;zanata-war/src/main/webapp/stylesheet/2.0.css;7;40;0
25/07/2012 03:11:39;zanata-war/src/main/webapp/stylesheet/zanata.css;46;125;21
25/07/2012 03:11:20;zanata-war/src/main/webapp/stylesheet/zanata.css;46;125;21
25/07/2012 01:42:06;zanata-war/src/main/webapp/stylesheet/2.0.css;7;40;0
25/07/2012 01:42:06;zanata-war/src/main/webapp/stylesheet/zanata.css;30;122;16
24/07/2012 20:59:54;zanata-war/src/main/webapp/stylesheet/zanata.css;28;116;13
24/07/2012 02:26:22;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;4
24/07/2012 02:26:22;zanata-war/src/main/webapp/stylesheet/zanata.css;30;122;16
23/07/2012 22:19:49;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;4
23/07/2012 19:13:31;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;4
20/07/2012 02:41:47;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
19/07/2012 23:31:17;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
19/07/2012 21:08:22;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;4
10/07/2012 22:58:16;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
10/07/2012 22:57:52;zanata-war/src/main/webapp/stylesheet/zanata.css;28;110;13
10/07/2012 22:29:55;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
09/07/2012 20:43:08;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
09/07/2012 19:40:45;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
09/07/2012 05:38:58;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
08/07/2012 22:17:44;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
08/07/2012 22:17:44;zanata-war/src/main/webapp/stylesheet/2.0.css;7;41;0
08/07/2012 22:17:44;zanata-war/src/main/webapp/stylesheet/base.css;51;7;2
08/07/2012 22:17:44;zanata-war/src/main/webapp/stylesheet/zanata.css;30;118;16
08/07/2012 20:46:01;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
08/07/2012 20:06:46;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
05/07/2012 02:47:55;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
04/07/2012 21:12:17;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
03/07/2012 21:46:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
03/07/2012 21:46:12;zanata-war/src/main/webapp/stylesheet/base.css;51;7;2
03/07/2012 21:46:12;zanata-war/src/main/webapp/stylesheet/zanata.css;28;106;13
03/07/2012 19:44:50;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
03/07/2012 03:00:08;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
03/07/2012 02:59:32;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
01/07/2012 18:21:21;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;134;3
01/07/2012 18:21:21;zanata-war/src/main/webapp/stylesheet/base.css;51;7;2
01/07/2012 18:21:21;zanata-war/src/main/webapp/stylesheet/zanata.css;28;106;13
28/06/2012 20:59:45;zanata-war/src/main/webapp/stylesheet/zanata.css;28;106;13
28/06/2012 02:01:34;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;134;3
28/06/2012 01:59:55;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;20;134;3
28/06/2012 01:59:55;zanata-war/src/main/webapp/stylesheet/base.css;51;7;2
28/06/2012 01:59:19;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;20;134;3
27/06/2012 04:12:57;zanata-war/src/main/webapp/stylesheet/base.css;51;7;2
27/06/2012 00:47:48;zanata-war/src/main/webapp/stylesheet/zanata.css;30;104;13
26/06/2012 20:45:19;zanata-war/src/main/webapp/stylesheet/zanata.css;30;101;13
21/06/2012 02:30:47;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;134;3
21/06/2012 02:17:38;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;134;3
20/06/2012 03:26:42;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;135;3
19/06/2012 00:41:55;zanata-war/src/main/webapp/stylesheet/zanata.css;27;102;13
18/06/2012 22:09:31;zanata-war/src/main/webapp/stylesheet/zanata.css;29;111;16
18/06/2012 19:38:22;zanata-war/src/main/webapp/stylesheet/zanata.css;29;105;16
18/06/2012 01:49:34;zanata-war/src/main/webapp/stylesheet/zanata.css;27;102;13
18/06/2012 00:10:27;zanata-war/src/main/webapp/stylesheet/zanata.css;27;101;13
17/06/2012 21:29:53;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
14/06/2012 20:19:50;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
14/06/2012 20:19:50;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
14/06/2012 20:19:50;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
12/06/2012 03:49:45;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
11/06/2012 19:38:28;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
11/06/2012 19:38:11;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
11/06/2012 19:37:48;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
08/06/2012 03:12:17;zanata-war/src/main/webapp/stylesheet/zanata.css;29;104;16
08/06/2012 02:44:56;zanata-war/src/main/webapp/stylesheet/zanata.css;30;104;16
08/06/2012 02:31:51;zanata-war/src/main/webapp/stylesheet/zanata.css;31;103;16
08/06/2012 02:24:52;zanata-war/src/main/webapp/stylesheet/zanata.css;31;103;16
08/06/2012 00:15:52;zanata-war/src/main/webapp/stylesheet/zanata.css;30;100;10
07/06/2012 20:36:27;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
07/06/2012 03:50:25;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
06/06/2012 00:34:05;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;3
05/06/2012 19:49:15;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;3
05/06/2012 19:48:55;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;3
05/06/2012 05:03:40;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;132;3
05/06/2012 02:34:02;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
05/06/2012 02:33:46;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
05/06/2012 02:19:35;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;3
05/06/2012 01:58:11;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
05/06/2012 01:58:11;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
05/06/2012 00:01:26;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;130;3
04/06/2012 23:44:56;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
04/06/2012 23:44:46;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
04/06/2012 02:41:16;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
03/06/2012 20:47:40;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
30/05/2012 21:12:14;zanata-war/src/main/webapp/stylesheet/zanata.css;27;99;13
30/05/2012 19:52:35;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
30/05/2012 01:15:14;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;129;3
29/05/2012 03:00:26;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
29/05/2012 02:28:32;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
29/05/2012 02:06:48;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
29/05/2012 01:16:53;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
28/05/2012 20:23:00;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
28/05/2012 20:23:00;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
28/05/2012 19:24:29;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
28/05/2012 19:24:29;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
27/05/2012 23:39:23;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
27/05/2012 23:39:23;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
27/05/2012 23:39:23;zanata-war/src/main/webapp/stylesheet/zanata.css;27;97;13
27/05/2012 09:06:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;131;4
25/05/2012 21:09:27;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;127;4
25/05/2012 08:16:15;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
25/05/2012 08:16:15;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;127;4
25/05/2012 03:54:40;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;3;0
25/05/2012 00:46:43;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;126;4
25/05/2012 00:28:50;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;126;4
24/05/2012 02:02:38;zanata-war/src/main/webapp/stylesheet/zanata.css;27;97;13
24/05/2012 00:12:53;zanata-war/src/main/webapp/stylesheet/zanata.css;27;97;13
23/05/2012 02:40:16;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;122;4
23/05/2012 01:33:43;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;122;4
22/05/2012 22:07:29;zanata-war/src/main/webapp/stylesheet/zanata.css;27;97;13
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/Application.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_base.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_ltr.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_rtl.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/DatePicker.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/DropDownDatePicker.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/DropDownListBox.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/FastTree.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/FastTree_base.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/FastTree_ltr.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/FastTree_rtl.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/LogHandlers.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/Picker.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/SliderBar.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/codemirror.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/gwt/standard/standard.css (removed);0;0;0
21/05/2012 23:01:45;zanata-war/src/main/webapp/webtrans/gwt/standard/standard_rtl.css (removed);0;0;0
21/05/2012 22:32:28;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;114;4
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/Application.css;18;114;4
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_base.css;2;4;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_ltr.css;0;3;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/CollapsiblePanel_rtl.css;0;2;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/DatePicker.css;3;19;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/DropDownDatePicker.css;0;6;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/DropDownListBox.css;0;17;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/FastTree.css;1;16;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/FastTree_base.css;1;11;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/FastTree_ltr.css;0;7;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/FastTree_rtl.css;0;9;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/LogHandlers.css;0;10;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/Picker.css;0;2;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/SliderBar.css;0;9;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/codemirror.css;3;41;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/gwt/standard/standard.css;11;242;0
21/05/2012 22:32:28;zanata-war/src/main/webapp/webtrans/gwt/standard/standard_rtl.css;18;278;0
20/05/2012 22:26:16;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;18;113;4
20/05/2012 16:17:38;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;113;4
18/05/2012 05:09:13;zanata-war/src/main/java/org/zanata/webtrans/client/ui/CellTableResources.css;0;2;0
18/05/2012 01:45:56;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;112;4
